2001.11.18,00:00,1.42790,1.42880,1.40390,1.40950,100273
2001.11.25,00:00,1.41060,1.43020,1.40600,1.42390,111063
2001.12.02,00:00,1.42340,1.43410,1.41370,1.43360,104935
2001.12.09,00:00,1.43270,1.45720,1.42690,1.45280,94860
2001.12.16,00:00,1.45390,1.46140,1.43430,1.44020,93388
2001.12.23,00:00,1.44070,1.45580,1.43240,1.45060,49550
2001.12.30,00:00,1.44990,1.45660,1.43600,1.44610,60250
2002.01.06,00:00,1.44740,1.45000,1.43370,1.44840,95046
2002.01.13,00:00,1.44990,1.45310,1.42970,1.43800,85670
2002.01.20,00:00,1.43730,1.44260,1.40600,1.40900,48396
2002.01.27,00:00,1.40850,1.41880,1.40410,1.41730,40027
2002.02.03,00:00,1.41440,1.42500,1.40660,1.41490,61205
2002.02.10,00:00,1.41320,1.43630,1.41300,1.43160,56841
2002.02.17,00:00,1.43200,1.43470,1.42220,1.43270,48543
2002.02.24,00:00,1.43180,1.43310,1.41070,1.41870,76778
2002.03.03,00:00,1.41900,1.43140,1.41550,1.42270,65965
2002.03.10,00:00,1.42130,1.42740,1.40870,1.42440,75620
2002.03.17,00:00,1.42330,1.43290,1.41930,1.42580,74745
2002.03.24,00:00,1.42480,1.42900,1.42120,1.42590,69777
2002.03.31,00:00,1.42540,1.44330,1.42470,1.43340,75237
2002.04.07,00:00,1.43070,1.44070,1.42870,1.43610,75164
2002.04.14,00:00,1.43630,1.45020,1.43410,1.44760,71243
2002.04.21,00:00,1.44670,1.45830,1.44530,1.45830,65415
2002.04.28,00:00,1.45740,1.47050,1.45470,1.46920,72609
2002.05.05,00:00,1.46810,1.47000,1.45310,1.46400,62225
2002.05.12,00:00,1.46320,1.46530,1.44610,1.45800,85956
2002.05.19,00:00,1.45940,1.46360,1.45060,1.45790,81347
2002.05.26,00:00,1.45690,1.46890,1.45360,1.45420,73670
2002.06.02,00:00,1.45710,1.46690,1.45310,1.45990,81240
2002.06.09,00:00,1.45950,1.48020,1.45490,1.47730,78494
2002.06.16,00:00,1.47650,1.50200,1.47480,1.49750,79183
2002.06.23,00:00,1.49630,1.53830,1.49450,1.53320,99029
2002.06.30,00:00,1.53230,1.53670,1.51480,1.52210,87888
2002.07.07,00:00,1.52420,1.55840,1.52300,1.55350,90629
2002.07.14,00:00,1.55140,1.58580,1.55100,1.57730,93867
2002.07.21,00:00,1.57530,1.58660,1.55530,1.56480,103059
2002.07.28,00:00,1.56520,1.57490,1.54690,1.57020,89809
2002.08.04,00:00,1.56970,1.57150,1.52080,1.52390,90955
2002.08.11,00:00,1.52340,1.54720,1.52260,1.53870,81982
2002.08.18,00:00,1.53960,1.54470,1.51600,1.52060,77952
2002.08.25,00:00,1.52070,1.55500,1.51790,1.55080,37950
2002.09.01,00:00,1.54920,1.57330,1.54610,1.55950,89751
2002.09.08,00:00,1.55880,1.56570,1.54720,1.55150,88085
2002.09.15,00:00,1.55090,1.55980,1.52820,1.55470,102828
2002.09.22,00:00,1.55470,1.56720,1.54790,1.56110,95734
2002.09.29,00:00,1.56080,1.57670,1.56000,1.56580,26920
2002.10.06,00:00,1.56460,1.56940,1.55040,1.56190,25484
2002.10.13,00:00,1.56200,1.56720,1.54290,1.54610,28188
2002.10.20,00:00,1.54610,1.55690,1.54090,1.55070,25098
2002.10.27,00:00,1.54820,1.56800,1.54490,1.56480,22600
2002.11.03,00:00,1.56420,1.59310,1.55240,1.59170,24480
2002.11.10,00:00,1.59030,1.59700,1.57280,1.58040,24488
2002.11.17,00:00,1.58090,1.59160,1.57030,1.58100,25137
2002.11.24,00:00,1.57810,1.57860,1.54110,1.55760,24689
2002.12.01,00:00,1.55630,1.57990,1.54280,1.57640,26494
2002.12.08,00:00,1.57810,1.59110,1.56810,1.58950,24696
2002.12.15,00:00,1.58900,1.60650,1.58640,1.60340,23972
2002.12.22,00:00,1.60230,1.60650,1.58640,1.60390,14105
2002.12.29,00:00,1.60330,1.61360,1.59060,1.61070,17847
2003.01.05,00:00,1.60880,1.61670,1.59640,1.60770,25758
2003.01.12,00:00,1.60900,1.62000,1.59560,1.61360,27008
2003.01.19,00:00,1.61180,1.63630,1.60170,1.63340,26720
2003.01.26,00:00,1.63340,1.65760,1.62780,1.64710,27857
2003.02.02,00:00,1.64710,1.65760,1.62340,1.63210,29353
2003.02.09,00:00,1.63150,1.63560,1.60990,1.61530,29579
2003.02.16,00:00,1.61180,1.61220,1.57690,1.57870,32562
2003.02.23,00:00,1.57610,1.58930,1.57040,1.57340,34556
2003.03.02,00:00,1.57400,1.60980,1.57040,1.60290,36784
2003.03.09,00:00,1.60250,1.61600,1.57040,1.58270,35647
2003.03.16,00:00,1.58770,1.59090,1.55380,1.56290,38031
2003.03.23,00:00,1.56460,1.57990,1.56080,1.57410,32178
2003.03.30,00:00,1.57450,1.58420,1.55880,1.56080,27283
2003.04.06,00:00,1.55550,1.57440,1.54590,1.57070,26310
2003.04.13,00:00,1.57050,1.58480,1.56700,1.57110,23220
2003.04.20,00:00,1.57260,1.59830,1.55830,1.59180,38112
2003.04.27,00:00,1.59340,1.61380,1.58590,1.60350,39978
2003.05.04,00:00,1.60370,1.61910,1.59010,1.60410,38604
2003.05.11,00:00,1.60840,1.62990,1.60400,1.62270,38118
2003.05.18,00:00,1.62770,1.64750,1.62490,1.63610,41390
2003.05.25,00:00,1.63360,1.65500,1.63070,1.63550,36753
2003.06.01,00:00,1.62630,1.67140,1.62350,1.66260,46480
2003.06.08,00:00,1.65850,1.67940,1.64180,1.67090,45436
2003.06.15,00:00,1.67450,1.69090,1.65820,1.66420,48197
2003.06.22,00:00,1.66080,1.68020,1.64540,1.64940,42547
2003.06.29,00:00,1.64920,1.67490,1.64550,1.66750,34903
2003.07.06,00:00,1.66690,1.66860,1.62150,1.63070,42729
2003.07.13,00:00,1.63000,1.63060,1.58240,1.59050,47809
2003.07.20,00:00,1.57980,1.62400,1.57750,1.62140,53705
2003.07.27,00:00,1.61930,1.63140,1.60020,1.61130,43168
2003.08.03,00:00,1.61130,1.61930,1.60060,1.60460,40778
2003.08.10,00:00,1.60310,1.61420,1.59230,1.59720,83607
2003.08.17,00:00,1.59830,1.59920,1.57010,1.57510,87310
2003.08.24,00:00,1.57410,1.58380,1.56170,1.57800,73055
2003.08.31,00:00,1.57890,1.59130,1.56090,1.58840,26209
2003.09.07,00:00,1.58670,1.60750,1.57810,1.60310,23405
2003.09.14,00:00,1.60480,1.63810,1.58500,1.63700,31224
2003.09.21,00:00,1.63720,1.66340,1.63700,1.65910,31194
2003.09.28,00:00,1.65760,1.67650,1.64500,1.66390,41270
2003.10.05,00:00,1.66140,1.67810,1.65600,1.66370,39692
2003.10.12,00:00,1.66460,1.68210,1.65330,1.67870,41212
2003.10.19,00:00,1.67950,1.69990,1.66840,1.69530,34115
2003.10.26,00:00,1.69550,1.70810,1.68720,1.69550,40348
2003.11.02,00:00,1.69570,1.69820,1.65650,1.67620,43345
2003.11.09,00:00,1.67320,1.69120,1.66330,1.68790,37579
2003.11.16,00:00,1.68980,1.70910,1.68560,1.70450,44321
2003.11.23,00:00,1.70540,1.72450,1.69270,1.72200,35920
2003.11.30,00:00,1.72180,1.73240,1.71660,1.72960,33480
2003.12.07,00:00,1.73040,1.75140,1.72670,1.74560,35449
2003.12.14,00:00,1.73610,1.77450,1.73540,1.76530,37797
2003.12.21,00:00,1.76510,1.77660,1.75970,1.77130,18435
2003.12.28,00:00,1.77220,1.79530,1.77000,1.79340,22965
2004.01.04,00:00,1.79350,1.84990,1.79290,1.84770,44513
2004.01.11,00:00,1.84720,1.85810,1.79290,1.79900,51299
2004.01.18,00:00,1.79820,1.85260,1.78230,1.82620,52521
2004.01.25,00:00,1.82610,1.83860,1.80170,1.82400,59024
2004.02.01,00:00,1.82430,1.85210,1.81350,1.84780,47410
2004.02.08,00:00,1.84300,1.89910,1.84160,1.88490,48807
2004.02.15,00:00,1.88490,1.91450,1.84160,1.86130,50051
2004.02.22,00:00,1.86090,1.89500,1.84540,1.86850,54550
2004.02.29,00:00,1.86720,1.87520,1.81550,1.84620,58912
2004.03.07,00:00,1.84660,1.85910,1.79050,1.80300,64553
2004.03.14,00:00,1.79980,1.84090,1.79400,1.83350,55345
2004.03.21,00:00,1.83350,1.85420,1.79880,1.81630,53982
2004.03.28,00:00,1.81340,1.86080,1.80550,1.83060,51815
2004.04.04,00:00,1.82890,1.84710,1.81050,1.83440,45935
2004.04.11,00:00,1.83310,1.84270,1.77600,1.79800,54156
2004.04.18,00:00,1.79750,1.81490,1.76230,1.77130,56576
2004.04.25,00:00,1.77130,1.79760,1.75800,1.77820,55354
2004.05.02,00:00,1.77940,1.80450,1.76880,1.78640,46004
2004.05.09,00:00,1.78600,1.78700,1.74790,1.76070,51031
2004.05.16,00:00,1.76070,1.79600,1.75690,1.78740,50415
2004.05.23,00:00,1.78920,1.84260,1.78190,1.83310,50815
2004.05.30,00:00,1.83480,1.84890,1.82760,1.84030,43368
2004.06.06,00:00,1.84130,1.84810,1.81580,1.81950,44665
2004.06.13,00:00,1.81650,1.84060,1.80410,1.83860,65498
2004.06.20,00:00,1.83860,1.84120,1.81000,1.82670,49900
2004.06.27,00:00,1.82630,1.83580,1.80100,1.83070,59100
2004.07.04,00:00,1.83170,1.86180,1.82690,1.85930,55725
2004.07.11,00:00,1.85990,1.87570,1.84740,1.87300,61188
2004.07.18,00:00,1.87430,1.87720,1.82980,1.83170,68960
2004.07.25,00:00,1.83190,1.84480,1.80830,1.81960,76723
2004.08.01,00:00,1.82320,1.84680,1.81470,1.84120,68609
2004.08.08,00:00,1.84330,1.84570,1.81310,1.84340,59269
2004.08.15,00:00,1.84430,1.84670,1.81600,1.82020,62719
2004.08.22,00:00,1.81970,1.82000,1.78830,1.79070,64171
2004.08.29,00:00,1.79070,1.80680,1.77350,1.77640,57214
2004.09.05,00:00,1.77530,1.80290,1.77070,1.79640,55039
2004.09.12,00:00,1.79860,1.80380,1.77380,1.79300,60056
2004.09.19,00:00,1.79220,1.80930,1.78140,1.80590,53247
2004.09.26,00:00,1.80590,1.81650,1.79300,1.79860,66418
2004.10.03,00:00,1.79770,1.79830,1.77440,1.79440,58931
2004.10.10,00:00,1.79450,1.80690,1.78390,1.80410,54534
2004.10.17,00:00,1.80380,1.83190,1.79210,1.82810,62790
2004.10.24,00:00,1.83030,1.84530,1.81930,1.83720,68953
2004.10.31,00:00,1.83890,1.85640,1.82960,1.85610,68000
2004.11.07,00:00,1.85660,1.86200,1.83760,1.85640,62020
2004.11.14,00:00,1.85560,1.86410,1.84380,1.85720,60670
2004.11.21,00:00,1.85820,1.90400,1.85190,1.89390,57404
2004.11.28,00:00,1.89190,1.94470,1.88480,1.94370,64787
2004.12.05,00:00,1.94270,1.95100,1.90120,1.91470,65839
2004.12.12,00:00,1.90990,1.95540,1.90920,1.94170,72145
2004.12.19,00:00,1.94400,1.95090,1.90980,1.92340,51085
2004.12.26,00:00,1.92320,1.94200,1.91180,1.91860,41592
2005.01.02,00:00,1.91900,1.92060,1.86450,1.87110,74942
2005.01.09,00:00,1.87030,1.89410,1.86370,1.87090,76514
2005.01.16,00:00,1.87040,1.88300,1.85230,1.87690,76336
2005.01.23,00:00,1.87850,1.89190,1.86260,1.88810,68339
2005.01.30,00:00,1.88530,1.89240,1.87290,1.87550,64139
2005.02.06,00:00,1.87200,1.87550,1.85060,1.86850,61829
2005.02.13,00:00,1.86950,1.89790,1.86750,1.89420,65672
2005.02.20,00:00,1.89320,1.91990,1.89060,1.91950,54836
2005.02.27,00:00,1.91710,1.92760,1.90470,1.92250,34148
2005.03.06,00:00,1.92300,1.93300,1.91130,1.92420,48818
2005.03.13,00:00,1.92660,1.92950,1.90970,1.92210,36691
2005.03.20,00:00,1.91970,1.92040,1.86600,1.87080,34685
2005.03.27,00:00,1.87060,1.89820,1.85920,1.88110,38159
2005.04.03,00:00,1.87800,1.88610,1.86700,1.88570,37017
2005.04.10,00:00,1.88570,1.89790,1.87570,1.89280,40822
2005.04.17,00:00,1.89370,1.92190,1.88820,1.91410,47007
2005.04.24,00:00,1.91680,1.91760,1.89870,1.90860,49408
2005.05.01,00:00,1.90650,1.90800,1.88840,1.89060,34599
2005.05.08,00:00,1.89060,1.89140,1.84810,1.85060,39616
2005.05.15,00:00,1.85070,1.85110,1.82320,1.82720,49399
2005.05.22,00:00,1.82520,1.83600,1.81860,1.82450,64599
2005.05.29,00:00,1.82430,1.82590,1.80760,1.81580,68676
2005.06.05,00:00,1.81340,1.84070,1.81090,1.81240,68253
2005.06.12,00:00,1.81200,1.83120,1.79990,1.83070,64874
2005.06.19,00:00,1.82470,1.83330,1.81220,1.82450,79819
2005.06.26,00:00,1.82310,1.83150,1.76720,1.76750,80428
2005.07.03,00:00,1.76010,1.76560,1.73060,1.73810,81340
2005.07.10,00:00,1.73680,1.77900,1.73560,1.75210,82508
2005.07.17,00:00,1.75010,1.76180,1.72720,1.73880,88984
2005.07.24,00:00,1.73780,1.76160,1.73300,1.75780,80065
2005.07.31,00:00,1.75610,1.78350,1.75390,1.77940,59522
2005.08.07,00:00,1.77640,1.81790,1.77260,1.81430,65453
2005.08.14,00:00,1.81640,1.81660,1.78900,1.79460,61965
2005.08.21,00:00,1.79660,1.81020,1.79050,1.80000,65367
2005.08.28,00:00,1.80180,1.84500,1.78210,1.84190,72377
2005.09.04,00:00,1.83970,1.84970,1.83180,1.83900,46052
2005.09.11,00:00,1.84120,1.84260,1.80200,1.80800,41675
2005.09.18,00:00,1.80260,1.81460,1.77570,1.77760,42753
2005.09.25,00:00,1.77200,1.77960,1.75650,1.76350,40857
2005.10.02,00:00,1.76190,1.78110,1.75130,1.76050,43888
2005.10.09,00:00,1.76000,1.77040,1.73920,1.76980,36385
2005.10.16,00:00,1.76730,1.77970,1.74220,1.76750,40214
2005.10.23,00:00,1.76570,1.79000,1.76330,1.77350,38997
2005.10.30,00:00,1.77380,1.78210,1.74550,1.75200,36649
2005.11.06,00:00,1.74580,1.75170,1.73290,1.74220,35881
2005.11.13,00:00,1.74200,1.74940,1.70980,1.71760,40463
2005.11.20,00:00,1.71670,1.72850,1.70660,1.71410,35614
2005.11.27,00:00,1.71230,1.73750,1.70500,1.73330,40847
2005.12.04,00:00,1.73120,1.75640,1.72710,1.75470,36177
2005.12.11,00:00,1.75040,1.78060,1.75020,1.77190,44956
2005.12.18,00:00,1.76920,1.77300,1.73050,1.73460,40578
2005.12.25,00:00,1.73300,1.74070,1.71340,1.72030,29177
2006.01.01,00:00,1.72100,1.77210,1.71860,1.77040,39653
2006.01.08,00:00,1.76780,1.77780,1.75190,1.77560,44598
2006.01.15,00:00,1.77670,1.77950,1.75270,1.77090,44506
2006.01.22,00:00,1.77140,1.79320,1.76660,1.76770,44721
2006.01.29,00:00,1.76890,1.78550,1.75920,1.76160,47797
2006.02.05,00:00,1.76230,1.76400,1.73730,1.74350,55728
2006.02.12,00:00,1.74320,1.74870,1.72780,1.74140,49851
2006.02.19,00:00,1.74100,1.75540,1.73740,1.74400,47410
2006.02.26,00:00,1.74330,1.75920,1.73740,1.75380,49409
2006.03.05,00:00,1.75620,1.76230,1.72290,1.72660,51915
2006.03.12,00:00,1.72600,1.75930,1.72310,1.75660,48727
2006.03.19,00:00,1.75550,1.75840,1.73070,1.74320,43092
2006.03.26,00:00,1.74270,1.75330,1.73150,1.73630,47102
2006.04.02,00:00,1.73690,1.76140,1.72490,1.74360,52715
2006.04.09,00:00,1.74260,1.75710,1.73750,1.75090,37850
2006.04.16,00:00,1.75310,1.79340,1.75310,1.78240,43789
2006.04.23,00:00,1.78690,1.82450,1.77950,1.82350,51994
