2010.11.22,00:00,1.36070,1.36561,1.34541,1.34852,121117
2010.11.23,00:00,1.34810,1.34860,1.32934,1.33282,166207
2010.11.24,00:00,1.33282,1.33469,1.32404,1.32769,170791
2010.11.25,00:00,1.32768,1.33898,1.32581,1.33650,119862
2010.11.26,00:00,1.33652,1.33678,1.32349,1.32794,147777
2010.11.29,00:00,1.33200,1.33234,1.31008,1.31238,160022
2010.11.30,00:00,1.31236,1.31305,1.29309,1.30261,182082
2010.12.01,00:00,1.30270,1.31895,1.30091,1.31674,185304
2010.12.02,00:00,1.31675,1.32054,1.30670,1.31123,174355
2010.12.03,00:00,1.31123,1.31694,1.30443,1.30586,157670
2010.12.06,00:00,1.30508,1.31171,1.30009,1.30615,159162
2010.12.07,00:00,1.30613,1.31206,1.30401,1.30941,178860
2010.12.08,00:00,1.30942,1.31043,1.30297,1.30776,175701
2010.12.09,00:00,1.30761,1.30983,1.29769,1.30193,169386
2010.12.10,00:00,1.30163,1.30324,1.29586,1.29724,135073
2010.12.13,00:00,1.29839,1.30054,1.29125,1.29607,134964
2010.12.14,00:00,1.29612,1.30025,1.28295,1.28352,175047
2010.12.15,00:00,1.28344,1.28500,1.27572,1.27875,180311
2010.12.16,00:00,1.27888,1.28688,1.27355,1.27688,147735
2010.12.17,00:00,1.27693,1.27953,1.27174,1.27762,165782
2010.12.20,00:00,1.27641,1.27800,1.26352,1.26675,122526
2010.12.21,00:00,1.26674,1.27118,1.25430,1.25514,131193
2010.12.22,00:00,1.25505,1.25819,1.24376,1.24707,126567
2010.12.23,00:00,1.24706,1.26373,1.24561,1.25722,95863
2010.12.24,00:00,1.25719,1.26559,1.25451,1.26253,30876
2010.12.27,00:00,1.26081,1.26982,1.25968,1.26382,71283
2010.12.28,00:00,1.26388,1.26653,1.24503,1.24871,124438
2010.12.29,00:00,1.24863,1.25421,1.24546,1.25027,108602
2010.12.30,00:00,1.25029,1.25103,1.23996,1.24227,114214
2010.12.31,00:00,1.24236,1.25706,1.24187,1.24802,83220
2011.01.03,00:00,1.24725,1.24940,1.24139,1.24696,75716
2011.01.04,00:00,1.24695,1.26819,1.24542,1.26220,86779
2011.01.05,00:00,1.26222,1.27245,1.25688,1.26991,85146
2011.01.06,00:00,1.26999,1.27217,1.25222,1.25535,83128
2011.01.07,00:00,1.25536,1.25626,1.24483,1.24806,84705
2011.01.10,00:00,1.24727,1.25621,1.24331,1.25281,77325
2011.01.11,00:00,1.25284,1.26678,1.25155,1.26301,81845
2011.01.12,00:00,1.26302,1.27337,1.25803,1.26926,90238
2011.01.13,00:00,1.26925,1.28832,1.26846,1.28760,90962
2011.01.14,00:00,1.28760,1.29504,1.28480,1.28943,89948
2011.01.17,00:00,1.28835,1.28950,1.28042,1.28212,61797
2011.01.18,00:00,1.28216,1.29224,1.27730,1.28950,87809
2011.01.19,00:00,1.28955,1.29957,1.28438,1.28628,87864
2011.01.20,00:00,1.28629,1.30360,1.28143,1.30313,95411
2011.01.21,00:00,1.30313,1.30668,1.29758,1.30458,86709
2011.01.24,00:00,1.30394,1.30677,1.29289,1.29426,80121
2011.01.25,00:00,1.29424,1.29847,1.28254,1.28895,96718
2011.01.26,00:00,1.28902,1.29666,1.28723,1.29118,87534
2011.01.27,00:00,1.29102,1.30008,1.28911,1.29829,94572
2011.01.28,00:00,1.29827,1.29894,1.28043,1.28158,88288
2011.01.31,00:00,1.27921,1.29283,1.27792,1.29246,88642
2011.02.01,00:00,1.29248,1.29940,1.29068,1.29322,93910
2011.02.02,00:00,1.29323,1.30117,1.28717,1.29794,92317
2011.02.03,00:00,1.29795,1.30359,1.28680,1.28899,87889
2011.02.04,00:00,1.28900,1.30053,1.28782,1.29684,78896
2011.02.07,00:00,1.29874,1.30434,1.29308,1.29762,86215
2011.02.08,00:00,1.29769,1.31426,1.29713,1.31223,89244
2011.02.09,00:00,1.31222,1.31877,1.31191,1.31514,84266
2011.02.10,00:00,1.31514,1.31929,1.30855,1.31793,87333
2011.02.11,00:00,1.31794,1.32034,1.31261,1.31852,86798
2011.02.14,00:00,1.31594,1.32017,1.30527,1.30820,75969
2011.02.15,00:00,1.30819,1.31363,1.30362,1.30411,83549
2011.02.16,00:00,1.30410,1.31277,1.29739,1.30166,90407
2011.02.17,00:00,1.30166,1.30276,1.28996,1.29224,82358
2011.02.18,00:00,1.29226,1.29903,1.28942,1.29316,83057
2011.02.21,00:00,1.29245,1.29756,1.29224,1.29471,56484
2011.02.22,00:00,1.29470,1.29566,1.27912,1.28140,87813
2011.02.23,00:00,1.28137,1.28806,1.28069,1.28252,78154
2011.02.24,00:00,1.28249,1.28310,1.27049,1.27828,87697
2011.02.25,00:00,1.27826,1.28419,1.27424,1.27656,74983
2011.02.28,00:00,1.27710,1.28600,1.27248,1.28213,69836
2011.03.01,00:00,1.28216,1.28921,1.27903,1.27909,80668
2011.03.02,00:00,1.27910,1.28222,1.27552,1.28034,78655
2011.03.03,00:00,1.28031,1.30202,1.27871,1.30110,76017
2011.03.04,00:00,1.30108,1.30240,1.29155,1.29285,71571
2011.03.07,00:00,1.29479,1.29875,1.29137,1.29413,70240
2011.03.08,00:00,1.29414,1.30386,1.29318,1.30012,69671
2011.03.09,00:00,1.30010,1.30140,1.28937,1.29278,68401
2011.03.10,00:00,1.29277,1.29421,1.28308,1.28576,78201
2011.03.11,00:00,1.28581,1.29286,1.28267,1.29250,74510
2011.03.14,00:00,1.29565,1.29698,1.29049,1.29260,74370
2011.03.15,00:00,1.29259,1.29429,1.27362,1.28248,91814
2011.03.16,00:00,1.28245,1.28533,1.24319,1.25164,90182
2011.03.17,00:00,1.25163,1.26754,1.24780,1.25934,99360
2011.03.18,00:00,1.25932,1.28027,1.25787,1.27701,90352
2011.03.21,00:00,1.27861,1.28801,1.27788,1.28656,64571
2011.03.22,00:00,1.28653,1.28865,1.28148,1.28239,63621
2011.03.23,00:00,1.28245,1.28340,1.27364,1.27952,72345
2011.03.24,00:00,1.27952,1.28809,1.27870,1.28723,72041
2011.03.25,00:00,1.28724,1.29608,1.28545,1.29577,71019
2011.03.28,00:00,1.29310,1.29805,1.28907,1.29125,65268
2011.03.29,00:00,1.29125,1.29901,1.28874,1.29837,65051
2011.03.30,00:00,1.29835,1.30376,1.29608,1.29725,69816
2011.03.31,00:00,1.29725,1.30232,1.29320,1.30093,68648
2011.04.01,00:00,1.30090,1.31692,1.30087,1.31486,72840
2011.04.04,00:00,1.31503,1.31840,1.30848,1.31254,54047
2011.04.05,00:00,1.31262,1.31651,1.30534,1.31623,56113
2011.04.06,00:00,1.31617,1.32386,1.30665,1.31683,62370
2011.04.07,00:00,1.31675,1.31678,1.30691,1.31107,63343
2011.04.08,00:00,1.31104,1.31864,1.30930,1.31249,64697
2011.04.11,00:00,1.31220,1.31647,1.30670,1.30852,50400
2011.04.12,00:00,1.30843,1.30948,1.29592,1.29845,72098
2011.04.13,00:00,1.29845,1.30429,1.29163,1.29435,66778
2011.04.14,00:00,1.29435,1.29560,1.28435,1.29285,70348
2011.04.15,00:00,1.29283,1.29483,1.28651,1.28741,58482
2011.04.18,00:00,1.28628,1.28865,1.27284,1.27568,65344
2011.04.19,00:00,1.27567,1.29146,1.27285,1.28970,65790
2011.04.20,00:00,1.28969,1.29709,1.28867,1.28964,71197
2011.04.21,00:00,1.28963,1.29621,1.28000,1.28934,72494
2011.04.22,00:00,1.28928,1.29254,1.28681,1.28931,17625
2011.04.25,00:00,1.28860,1.29116,1.28205,1.28457,46228
2011.04.26,00:00,1.28453,1.28793,1.27970,1.28145,74008
2011.04.27,00:00,1.28145,1.29346,1.27493,1.29312,79859
2011.04.28,00:00,1.29311,1.29641,1.29091,1.29474,67849
2011.04.29,00:00,1.29475,1.29583,1.28090,1.28105,60511
2011.05.02,00:00,1.28100,1.28787,1.27988,1.28291,64660
2011.05.03,00:00,1.28282,1.28377,1.27637,1.27674,68383
2011.05.04,00:00,1.27681,1.28277,1.27298,1.27744,79897
2011.05.05,00:00,1.27747,1.27931,1.26282,1.26508,83294
2011.05.06,00:00,1.26518,1.27457,1.25755,1.25804,93947
2011.05.09,00:00,1.26095,1.26268,1.24842,1.25212,86595
2011.05.10,00:00,1.25209,1.26870,1.24875,1.26753,92681
2011.05.11,00:00,1.26753,1.27000,1.25880,1.25938,94320
2011.05.12,00:00,1.25938,1.26153,1.25502,1.25915,90094
2011.05.13,00:00,1.25920,1.26922,1.25764,1.26000,90512
2011.05.16,00:00,1.25803,1.26123,1.25188,1.25201,86550
2011.05.17,00:00,1.25202,1.25936,1.25046,1.25282,91057
2011.05.18,00:00,1.25282,1.25781,1.25195,1.25497,90548
2011.05.19,00:00,1.25492,1.26407,1.25306,1.26005,89594
2011.05.20,00:00,1.26006,1.26440,1.24031,1.24228,87094
2011.05.23,00:00,1.24180,1.24250,1.23230,1.24113,92096
2011.05.24,00:00,1.24110,1.24674,1.23775,1.24074,88327
2011.05.25,00:00,1.24076,1.24102,1.22698,1.22924,87074
2011.05.26,00:00,1.22924,1.23588,1.22020,1.22415,92676
2011.05.27,00:00,1.22408,1.22550,1.21002,1.21517,85926
2011.05.30,00:00,1.21520,1.21828,1.21345,1.21686,65439
2011.05.31,00:00,1.21687,1.23111,1.21544,1.22929,88353
2011.06.01,00:00,1.22930,1.23169,1.20557,1.20615,91800
2011.06.02,00:00,1.20614,1.22247,1.20525,1.22055,86363
2011.06.03,00:00,1.22054,1.22498,1.21070,1.21965,81678
2011.06.06,00:00,1.22009,1.22579,1.21605,1.21652,86129
2011.06.07,00:00,1.21651,1.23112,1.21617,1.22836,84916
2011.06.08,00:00,1.22836,1.22928,1.21763,1.21898,87005
2011.06.09,00:00,1.21897,1.23002,1.21879,1.22076,81046
2011.06.10,00:00,1.22075,1.22320,1.20587,1.20956,81095
2011.06.13,00:00,1.20778,1.21375,1.20034,1.20643,80310
