2011.07.06,00:00,1.06920,1.07329,1.06540,1.06986,70269
2011.07.07,00:00,1.06988,1.07786,1.06854,1.07748,65821
2011.07.08,00:00,1.07747,1.07879,1.07035,1.07530,66779
2011.07.11,00:00,1.07110,1.07311,1.06311,1.06547,73330
2011.07.12,00:00,1.06546,1.06636,1.05250,1.05956,86940
2011.07.13,00:00,1.05955,1.07775,1.05782,1.07569,79676
2011.07.14,00:00,1.07568,1.07975,1.06929,1.07224,83565
2011.07.15,00:00,1.07223,1.07448,1.06183,1.06413,73242
2011.07.18,00:00,1.06264,1.06532,1.05599,1.06053,71925
2011.07.19,00:00,1.06056,1.07402,1.05993,1.07313,70628
2011.07.20,00:00,1.07318,1.07597,1.07099,1.07479,65206
2011.07.21,00:00,1.07484,1.08553,1.06936,1.08394,73801
2011.07.22,00:00,1.08395,1.08740,1.08194,1.08433,60927
2011.07.25,00:00,1.08288,1.08760,1.07948,1.08433,59552
2011.07.26,00:00,1.08431,1.09674,1.08201,1.09554,64463
2011.07.27,00:00,1.09542,1.10795,1.09343,1.10169,65392
2011.07.28,00:00,1.10167,1.10740,1.09750,1.10019,66820
2011.07.29,00:00,1.10015,1.10173,1.09107,1.09904,71914
2011.08.01,00:00,1.10284,1.10643,1.09230,1.09696,66657
2011.08.02,00:00,1.09693,1.10060,1.07775,1.07778,76251
2011.08.03,00:00,1.07777,1.07842,1.06782,1.07532,81867
2011.08.04,00:00,1.07527,1.07769,1.04571,1.04630,91568
2011.08.05,00:00,1.04626,1.05258,1.03748,1.04400,95607
2011.08.08,00:00,1.04250,1.04482,1.01799,1.01862,108674
2011.08.09,00:00,1.01859,1.03761,0.99265,1.03505,119868
2011.08.10,00:00,1.03506,1.04123,1.01688,1.01762,105801
2011.08.11,00:00,1.01761,1.03576,1.01108,1.03505,110870
2011.08.12,00:00,1.03503,1.03598,1.02452,1.03468,86912
2011.08.15,00:00,1.03490,1.05114,1.03490,1.05054,65003
2011.08.16,00:00,1.05052,1.05112,1.04056,1.04832,76697
2011.08.17,00:00,1.04830,1.06006,1.04322,1.05487,72035
2011.08.18,00:00,1.05486,1.05566,1.03520,1.03887,81429
2011.08.19,00:00,1.03884,1.04796,1.03146,1.04034,83456
2011.08.22,00:00,1.03980,1.04719,1.03618,1.04078,69649
2011.08.23,00:00,1.04076,1.05329,1.03853,1.05248,69492
2011.08.24,00:00,1.05244,1.05296,1.04475,1.04726,71421
2011.08.25,00:00,1.04723,1.05125,1.04220,1.04293,70332
2011.08.26,00:00,1.04282,1.05910,1.04164,1.05663,71619
2011.08.29,00:00,1.05860,1.06593,1.05597,1.06531,56952
2011.08.30,00:00,1.06525,1.07192,1.06207,1.06810,60732
2011.08.31,00:00,1.06808,1.07192,1.06504,1.07039,63035
2011.09.01,00:00,1.07040,1.07641,1.06588,1.07191,66991
2011.09.02,00:00,1.07190,1.07320,1.06253,1.06415,69224
2011.09.05,00:00,1.06045,1.06167,1.05122,1.05491,62064
2011.09.06,00:00,1.05486,1.06239,1.04813,1.04826,83640
2011.09.07,00:00,1.04825,1.06599,1.04812,1.06597,68622
2011.09.08,00:00,1.06598,1.06598,1.05651,1.05743,74396
2011.09.09,00:00,1.05739,1.06337,1.04212,1.04681,84170
2011.09.12,00:00,1.04285,1.04395,1.02550,1.03447,92960
2011.09.13,00:00,1.03446,1.03746,1.02618,1.03103,91775
2011.09.14,00:00,1.03100,1.03685,1.01772,1.02753,95580
2011.09.15,00:00,1.02754,1.03455,1.01821,1.03269,88679
2011.09.16,00:00,1.03267,1.03975,1.02936,1.03581,73162
2011.09.19,00:00,1.02981,1.03133,1.01668,1.02203,82648
2011.09.20,00:00,1.02201,1.03107,1.01476,1.02745,89440
2011.09.21,00:00,1.02743,1.02913,1.00332,1.00417,88843
2011.09.22,00:00,1.00418,1.00768,0.96914,0.97404,113431
2011.09.23,00:00,0.97403,0.98653,0.96696,0.97759,113460
2011.09.26,00:00,0.98068,0.98360,0.96216,0.98313,111316
2011.09.27,00:00,0.98312,0.99840,0.97753,0.99114,95687
2011.09.28,00:00,0.99110,0.99543,0.97732,0.97786,95191
2011.09.29,00:00,0.97785,0.98762,0.97006,0.97796,103494
2011.09.30,00:00,0.97795,0.98078,0.96582,0.96584,95182
2011.10.03,00:00,0.96544,0.96991,0.95256,0.95263,100382
2011.10.04,00:00,0.95262,0.95946,0.93898,0.95701,115039
2011.10.05,00:00,0.95701,0.96613,0.94873,0.96575,98727
2011.10.06,00:00,0.96574,0.97656,0.96209,0.97445,95863
2011.10.07,00:00,0.97443,0.98784,0.97273,0.97646,90559
2011.10.10,00:00,0.97650,1.00140,0.97485,0.99867,79919
2011.10.11,00:00,0.99863,1.00024,0.99053,0.99510,91385
